Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
SPY,learned_alpha_global,lightgbm,10,0.01,1337,"{""n_estimators"": ""98"", ""learning_rate"": 0.15388071976730675, ""num_leaves"": ""100"", ""subsample"": 0.5000159783868167}",0.5291666666666667,0.5756138392857144,23,0.34782608695652173,-1.1422633047568536,-0.765175135935931,-0.14603039601802212,-2.4250912090317187,0.5121951219512195,0.5111118504225165,24,0.375,0.38260663645158316,0.4527092298176334,-0.06119410931132391,0.966642309912684,7.397921710315016
SPY,learned_alpha_global,lightgbm,10,0.01,2024,"{""n_estimators"": ""265"", ""learning_rate"": 0.15254525921902756, ""num_leaves"": ""99"", ""subsample"": 0.8474752786292337}",0.575,0.5731026785714285,23,0.43478260869565216,-0.3883628862483215,-0.42104201001416586,-0.12639174344360404,-0.7839395706820652,0.5121951219512195,0.5102468560782487,24,0.3333333333333333,-0.0629121692774495,-0.1253163677505913,-0.07007687071847588,-0.15741246226869043,-1.788270030692901
SPY,learned_alpha_global,lightgbm,10,0.01,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.2765607622104397, ""num_leaves"": ""74"", ""subsample"": 1.0}",0.5458333333333333,0.585693359375,23,0.43478260869565216,-0.3883628862483215,-0.42104201001416586,-0.12639174344360404,-0.7839395706820652,0.5121951219512195,0.5133408743096679,24,0.3333333333333333,-0.39551479922171145,-0.4026794235202551,-0.09695941213927861,-0.7773207567837713,-4.153072039482057
TSLA,full_70_30,lightgbm,2,0.0025,42,"{""n_estimators"": ""121"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5887096774193549,0.6243819932344521,123,0.6016260162601627,2.478295278719076,8.231256813865054,-0.28954077440710996,4.164168668802415,0.483739837398374,0.5038690476190477,122,0.5327868852459017,0.0006050827770584114,-0.36880155370705836,-0.5845718875995155,0.0007362818250699855,-0.6308917030230519
TSLA,full_70_30,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.016765637864790354, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5967741935483871,0.622527972937809,123,0.6341463414634146,3.248491240419216,17.81294157248228,-0.2895407744071098,5.536509268931908,0.508130081300813,0.5085317460317461,122,0.5491803278688525,0.6742901322105257,0.5792030827681696,-0.34762034770314837,0.8681582253080361,1.6661944175453793
TSLA,full_70_30,lightgbm,2,0.0025,1337,"{""n_estimators"": ""105"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.592741935483871,0.6252602133749674,123,0.6178861788617886,2.7426188759662518,10.835064463807619,-0.28954077440711007,4.599515135407673,0.5040650406504065,0.5035714285714286,122,0.5491803278688525,0.3594294862097631,0.025691721914722576,-0.5166181688617258,0.43070901659929095,0.04973058142985875
TSLA,full_70_30,lightgbm,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.025727876995472417, ""num_leaves"": ""43"", ""subsample"": 0.5723289434200853}",0.5887096774193549,0.6178766588602655,123,0.6178861788617886,2.7426188759662518,10.835064463807619,-0.28954077440711007,4.599515135407673,0.5,0.48723544973544974,122,0.5409836065573771,0.3159962795879436,-0.03269309877211379,-0.5301404597362525,0.3808992172985627,-0.06166874867158559
TSLA,full_70_30,lightgbm,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.015998487869776798, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5967741935483871,0.6206088992974239,123,0.6341463414634146,3.0850955015055277,15.221449100693363,-0.25308547350200483,5.048188036917136,0.508130081300813,0.5077711640211641,122,0.5491803278688525,0.17098588076167617,-0.20515506547527507,-0.5314221711698099,0.20528932637752545,-0.3860491274266389
TSLA,full_70_30,lightgbm,5,0.0075,42,"{""n_estimators"": ""56"", ""learning_rate"": 0.015613860607480781, ""num_leaves"": ""26"", ""subsample"": 0.5117647627857568}",0.5795918367346938,0.5743106244931062,48,0.5833333333333334,0.6305360368191972,1.8285171038213046,-0.4002454189764201,1.215800043072278,0.508130081300813,0.5177897038362155,49,0.5714285714285714,2.566863983405175,966.7899070088747,-0.2332276942857472,5.989202305174087,4145.262036610359
TSLA,full_70_30,lightgbm,5,0.0075,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.021569638085491786, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.5551020408163265,0.5747837253311705,48,0.5625,0.3824972040985062,0.34158120902596534,-0.4091613258200095,0.7580168282338202,0.4959349593495935,0.5145431657059564,49,0.5714285714285714,2.566863983405175,966.7899070088747,-0.2332276942857472,5.989202305174087,4145.262036610359
TSLA,full_70_30,lightgbm,5,0.0075,1337,"{""n_estimators"": ""51"", ""learning_rate"": 0.02099667796601977, ""num_leaves"": ""97"", ""subsample"": 0.6026724530733236}",0.5673469387755102,0.5748513111651797,48,0.5833333333333334,0.6305360368191972,1.8285171038213046,-0.4002454189764201,1.215800043072278,0.4959349593495935,0.5136155833830253,49,0.5714285714285714,2.566863983405175,966.7899070088747,-0.2332276942857472,5.989202305174087,4145.262036610359
TSLA,full_70_30,lightgbm,5,0.0075,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.018216954501611867, ""num_leaves"": ""100"", ""subsample"": 0.8369541494161428}",0.5795918367346938,0.5734320086509868,48,0.5833333333333334,0.6305360368191972,1.8285171038213046,-0.4002454189764201,1.215800043072278,0.5,0.5109322202345459,49,0.5714285714285714,2.566863983405175,966.7899070088747,-0.2332276942857472,5.989202305174087,4145.262036610359
TSLA,full_70_30,lightgbm,5,0.0075,31415,"{""n_estimators"": ""59"", ""learning_rate"": 0.0190547362774541, ""num_leaves"": ""34"", ""subsample"": 0.9969337418393525}",0.5551020408163265,0.5758650986753177,48,0.5625,0.3824972040985062,0.34158120902596534,-0.4091613258200095,0.7580168282338202,0.4959349593495935,0.5142450142450142,49,0.5714285714285714,2.566863983405175,966.7899070088747,-0.2332276942857472,5.989202305174087,4145.262036610359
TSLA,full_70_30,lightgbm,10,0.01,42,"{""n_estimators"": ""408"", ""learning_rate"": 0.018661881481387678, ""num_leaves"": ""82"", ""subsample"": 0.7984250789732436}",0.5375,0.5142560355326313,23,0.5217391304347826,-0.6507537969958083,-0.9992960151422695,-0.5759569846101866,-0.8768962882322564,0.4959349593495935,0.5095338983050848,24,0.4166666666666667,-0.3053760497850454,-0.9617819315377353,-0.6231243852455101,-0.7661331507184618,-1.5434830578148448
TSLA,full_70_30,lightgbm,10,0.01,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""71"", ""subsample"": 0.5}",0.525,0.516548463356974,23,0.5217391304347826,-0.6507537969958083,-0.9992960151422695,-0.5759569846101866,-0.8768962882322564,0.47560975609756095,0.4958289194915254,24,0.4166666666666667,-0.3145216286841978,-0.9637259939641476,-0.5742997164986562,-0.7907710860785138,-1.6780889251342728
TSLA,full_70_30,lightgbm,10,0.01,1337,"{""n_estimators"": ""384"", ""learning_rate"": 0.01722913718553128, ""num_leaves"": ""89"", ""subsample"": 0.8949476063032396}",0.5416666666666666,0.5140411204240991,23,0.5652173913043478,-0.33292486094050944,-0.9933332665186789,-0.47937957401552456,-0.42617828566718924,0.5040650406504065,0.5036414194915254,24,0.375,-0.5403581735147386,-0.9899055292218861,-0.62312438524551,-1.3851871082723417,-1.5886162581036931
TSLA,full_70_30,lightgbm,10,0.01,2024,"{""n_estimators"": ""58"", ""learning_rate"": 0.14150546429194716, ""num_leaves"": ""59"", ""subsample"": 0.6885988833680587}",0.525,0.5106382978723404,23,0.5217391304347826,-0.4424598513176214,-0.9969384813686302,-0.5150754513228559,-0.5770330154243694,0.4959349593495935,0.509964247881356,24,0.4166666666666667,-0.3145216286841978,-0.9637259939641476,-0.5742997164986562,-0.7907710860785138,-1.6780889251342728
TSLA,full_70_30,lightgbm,10,0.01,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""27"", ""subsample"": 0.8127061687040061}",0.5291666666666667,0.5204885736800631,23,0.5652173913043478,-0.3799053255988139,-0.9952258027737956,-0.5103198567522406,-0.493116592308802,0.483739837398374,0.49198887711864403,24,0.4166666666666667,-0.3145216286841978,-0.9637259939641476,-0.5742997164986562,-0.7907710860785138,-1.6780889251342728
TSLA,equal_50_50,lightgbm,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.013493223757838275, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.5766129032258065,0.6287730939370283,123,0.5934959349593496,1.629989031442506,3.038278647306309,-0.23238244844505707,2.4069022330423375,0.532520325203252,0.5524801587301587,122,0.5081967213114754,0.9434581394097085,1.291219245426733,-0.3706670119052893,1.433903885804505,3.4835019139945964
TSLA,equal_50_50,lightgbm,2,0.0025,7,"{""n_estimators"": ""64"", ""learning_rate"": 0.012925140673808273, ""num_leaves"": ""80"", ""subsample"": 1.0}",0.5887096774193549,0.6271142336716108,123,0.6016260162601627,1.6067539729519207,2.945967141096746,-0.23238244844505732,2.3538520081702594,0.524390243902439,0.5483134920634921,122,0.4918032786885246,0.8867015064960629,1.1240795296015902,-0.3980959161032297,1.3613361208344221,2.8236399423653133
TSLA,equal_50_50,lightgbm,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.013474835090886848, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5766129032258065,0.6287080405932864,123,0.5934959349593496,1.629989031442506,3.038278647306309,-0.23238244844505707,2.4069022330423375,0.532520325203252,0.5523478835978836,122,0.5081967213114754,0.9434581394097085,1.291219245426733,-0.3706670119052893,1.433903885804505,3.4835019139945964
TSLA,equal_50_50,lightgbm,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01674981939979897, ""num_leaves"": ""70"", ""subsample"": 0.6083558073329787}",0.5846774193548387,0.6268214936247724,123,0.6016260162601627,1.7301995159558323,3.458431290284964,-0.23238244844505707,2.5276850404114257,0.524390243902439,0.5494378306878307,122,0.5,0.8708794102613595,1.0795543654021822,-0.38604511919052414,1.334020795559165,2.7964460933111597
TSLA,equal_50_50,lightgbm,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.013626616335294642, ""num_leaves"": ""80"", ""subsample"": 0.5}",0.5806451612903226,0.6290658339838667,123,0.5934959349593496,1.5070670021265065,2.5741079790970196,-0.23238244844505732,2.231055130649115,0.5284552845528455,0.5508597883597883,122,0.5,0.9593094097167316,1.3402763486295828,-0.3830196525749035,1.4613156550282884,3.499236500318943
TSLA,equal_50_50,lightgbm,5,0.0075,42,"{""n_estimators"": ""153"", ""learning_rate"": 0.011862094398028678, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.6040816326530613,0.6146931603135981,48,0.6458333333333334,1.9793433553579942,134.32858177940975,-0.28655712551154827,3.790208512850146,0.491869918699187,0.5235539654144306,49,0.5714285714285714,1.8977802867198061,145.84144065561122,-0.26927444689380503,4.3688497210735076,541.6089136490822
TSLA,equal_50_50,lightgbm,5,0.0075,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.046645346672548015, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.6,0.6122600702892674,48,0.6458333333333334,1.9793433553579942,134.32858177940975,-0.28655712551154827,3.790208512850146,0.4878048780487805,0.5131517922215597,49,0.5714285714285714,1.8703835489311784,134.52224015067637,-0.2621403893702753,4.359029299963602,513.1686897766169
TSLA,equal_50_50,lightgbm,5,0.0075,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.029339839778779457, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.6081632653061224,0.6148959178156259,48,0.6666666666666666,2.0620901950354273,167.7164821947603,-0.28655712551154827,3.9487037858852965,0.491869918699187,0.5241833962764195,49,0.5714285714285714,1.9311499835240085,161.0478225781478,-0.2780705357201203,4.610467592800634,579.1617661363568
TSLA,equal_50_50,lightgbm,5,0.0075,2024,"{""n_estimators"": ""78"", ""learning_rate"": 0.024738071342895216, ""num_leaves"": ""89"", ""subsample"": 1.0}",0.5959183673469388,0.6121586915382535,48,0.625,1.657269228874029,55.11982558730728,-0.28655712551154827,3.2836055871310132,0.4878048780487805,0.5241171403962102,49,0.5714285714285714,1.8703835489311784,134.52224015067637,-0.2621403893702753,4.359029299963602,513.1686897766169
TSLA,equal_50_50,lightgbm,5,0.0075,31415,"{""n_estimators"": ""129"", ""learning_rate"": 0.01524826497804969, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.6040816326530613,0.6175993511759935,48,0.6458333333333334,1.9793433553579942,134.32858177940975,-0.28655712551154827,3.790208512850146,0.4959349593495935,0.5243159080368383,49,0.5918367346938775,1.9283658305433429,159.55032398428938,-0.2621403893702753,4.503088230584586,608.6445677736571
TSLA,equal_50_50,lightgbm,10,0.01,42,"{""n_estimators"": ""472"", ""learning_rate"": 0.010026522473407047, ""num_leaves"": ""99"", ""subsample"": 0.8087407548138583}",0.6208333333333333,0.6000788022064617,23,0.6956521739130435,2.557763373279858,1310585.4179960093,-0.17667839416105566,6.065285224868528,0.532520325203252,0.5159229343220338,24,0.6666666666666666,1.7288410819750675,2479.02082860775,-0.2653604395569748,4.4217829189204565,9342.088944179211
TSLA,equal_50_50,lightgbm,10,0.01,7,"{""n_estimators"": ""205"", ""learning_rate"": 0.025309101893129224, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.6166666666666667,0.6028010602478687,23,0.7391304347826086,2.590530417227425,1537141.999541254,-0.16981348187162046,6.0352116457307154,0.524390243902439,0.5196636652542374,24,0.6666666666666666,1.7288410819750675,2479.02082860775,-0.2653604395569748,4.4217829189204565,9342.088944179211
TSLA,equal_50_50,lightgbm,10,0.01,1337,"{""n_estimators"": ""472"", ""learning_rate"": 0.011259794121019465, ""num_leaves"": ""56"", ""subsample"": 0.9548606512911542}",0.625,0.6000429830217064,23,0.7391304347826086,2.590530417227425,1537141.999541254,-0.16981348187162046,6.0352116457307154,0.5121951219512195,0.5162870762711864,24,0.6666666666666666,1.7288410819750675,2479.02082860775,-0.2653604395569748,4.4217829189204565,9342.088944179211
TSLA,equal_50_50,lightgbm,10,0.01,2024,"{""n_estimators"": ""494"", ""learning_rate"": 0.01135470299652162, ""num_leaves"": ""84"", ""subsample"": 0.8347775320479487}",0.6166666666666667,0.6026936026936027,23,0.7391304347826086,2.590530417227425,1537141.999541254,-0.16981348187162046,6.0352116457307154,0.524390243902439,0.5188691737288136,24,0.6666666666666666,1.7288410819750675,2479.02082860775,-0.2653604395569748,4.4217829189204565,9342.088944179211
TSLA,equal_50_50,lightgbm,10,0.01,31415,"{""n_estimators"": ""458"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 0.6205044567623783}",0.6125,0.603839816605774,23,0.6956521739130435,2.557763373279858,1310585.4179960093,-0.17667839416105566,6.065285224868528,0.5284552845528455,0.5217161016949153,24,0.6666666666666666,1.7288410819750675,2479.02082860775,-0.2653604395569748,4.4217829189204565,9342.088944179211
TSLA,news_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""59"", ""learning_rate"": 0.01003640432343405, ""num_leaves"": ""99"", ""subsample"": 0.9166959427379373}",0.5604838709677419,0.6021662763466042,123,0.5447154471544715,0.8186451147653295,0.7871832896440762,-0.40368106746401233,1.2517545646695252,0.4959349593495935,0.538425925925926,122,0.5409836065573771,0.22299001152337009,-0.13840248841146785,-0.5590806105112246,0.2997655972061683,-0.24755372625946068
TSLA,news_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.011399734990831741, ""num_leaves"": ""88"", ""subsample"": 0.5}",0.5604838709677419,0.603239656518345,123,0.5365853658536586,0.41414126995210715,0.1808104193963851,-0.5048293159708018,0.6130731413636732,0.5,0.5424933862433862,122,0.5491803278688525,0.29277211500450984,-0.053190017668350964,-0.5590806105112247,0.3916430552424404,-0.09513836943784167
TSLA,news_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""99"", ""subsample"": 0.5388655865246951}",0.5604838709677419,0.6010603695029924,123,0.5365853658536586,0.41414126995210715,0.1808104193963851,-0.5048293159708018,0.6130731413636732,0.5,0.5455357142857142,122,0.5491803278688525,0.29277211500450984,-0.053190017668350964,-0.5590806105112247,0.3916430552424404,-0.09513836943784167
TSLA,news_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5604838709677419,0.6010603695029924,123,0.5365853658536586,0.41414126995210715,0.1808104193963851,-0.5048293159708018,0.6130731413636732,0.5,0.5455357142857142,122,0.5491803278688525,0.29277211500450984,-0.053190017668350964,-0.5590806105112247,0.3916430552424404,-0.09513836943784167
TSLA,news_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""76"", ""subsample"": 0.8091645942814014}",0.5604838709677419,0.6010603695029924,123,0.5365853658536586,0.41414126995210715,0.1808104193963851,-0.5048293159708018,0.6130731413636732,0.5,0.5455357142857142,122,0.5491803278688525,0.29277211500450984,-0.053190017668350964,-0.5590806105112247,0.3916430552424404,-0.09513836943784167
TSLA,news_only,lightgbm,5,0.0075,42,"{""n_estimators"": ""496"", ""learning_rate"": 0.2988980431446817, ""num_leaves"": ""40"", ""subsample"": 0.6746433869763222}",0.5836734693877551,0.5991146255744796,48,0.6666666666666666,2.591576690571847,660.9431055175447,-0.30221248513957577,5.307352347393009,0.5040650406504065,0.5063274365599947,49,0.42857142857142855,-1.0366533575929076,-0.9881956698024279,-0.6871422536033075,-1.6270851064918257,-1.4381238595362538
TSLA,news_only,lightgbm,5,0.0075,7,"{""n_estimators"": ""446"", ""learning_rate"": 0.29844187417376006, ""num_leaves"": ""81"", ""subsample"": 0.9959081334388912}",0.5918367346938775,0.5953974047039741,48,0.6666666666666666,2.591576690571847,660.9431055175447,-0.30221248513957577,5.307352347393009,0.4959349593495935,0.5063936924402042,49,0.4489795918367347,-0.7954498874698563,-0.9744427835125525,-0.638458753191046,-1.2310001233096264,-1.5262423432089278
TSLA,news_only,lightgbm,5,0.0075,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5836734693877551,0.5921870775885375,48,0.6666666666666666,2.591576690571847,660.9431055175447,-0.30221248513957577,5.307352347393009,0.5,0.4970516133306831,49,0.42857142857142855,-1.021482310869684,-0.9876096227122972,-0.6859354811785686,-1.6036179958103602,-1.4397995872955787
TSLA,news_only,lightgbm,5,0.0075,2024,"{""n_estimators"": ""484"", ""learning_rate"": 0.2988847985554401, ""num_leaves"": ""98"", ""subsample"": 0.5089615972143255}",0.5836734693877551,0.5989118680724519,48,0.6666666666666666,2.591576690571847,660.9431055175447,-0.30221248513957577,5.307352347393009,0.508130081300813,0.5076525541641821,49,0.42857142857142855,-1.0366533575929076,-0.9881956698024279,-0.6871422536033075,-1.6270851064918257,-1.4381238595362538
TSLA,news_only,lightgbm,5,0.0075,31415,"{""n_estimators"": ""477"", ""learning_rate"": 0.29784574071483894, ""num_leaves"": ""93"", ""subsample"": 0.9863234695617371}",0.5795918367346938,0.595228440118951,48,0.6666666666666666,2.591576690571847,660.9431055175447,-0.30221248513957577,5.307352347393009,0.4959349593495935,0.4998343602994766,49,0.42857142857142855,-0.8505441329378398,-0.9785877987965407,-0.6450335359381932,-1.3171461008789893,-1.5171115054866053
TSLA,news_only,lightgbm,10,0.01,42,"{""n_estimators"": ""57"", ""learning_rate"": 0.021930986997479973, ""num_leaves"": ""39"", ""subsample"": 0.8416317594127292}",0.575,0.5810946342861236,23,0.8260869565217391,3.287033656848637,33359038.180830672,-0.17667839416105563,6.122948275289786,0.524390243902439,0.516551906779661,24,0.5,0.6051928955769857,5.946738785354599,-0.24905241577225817,1.5734931180694898,23.877458754676343
TSLA,news_only,lightgbm,10,0.01,7,"{""n_estimators"": ""301"", ""learning_rate"": 0.01324512702126407, ""num_leaves"": ""39"", ""subsample"": 0.5313423902176014}",0.5791666666666667,0.5806648040690594,23,0.782608695652174,3.1969698460189604,23182505.031522952,-0.1698134818716204,6.481987145039242,0.491869918699187,0.4758011122881356,24,0.5,-0.18972486543604952,-0.9303531246736365,-0.29399622920496576,-0.38259095364128093,-3.1645069978942515
TSLA,news_only,lightgbm,10,0.01,1337,"{""n_estimators"": ""66"", ""learning_rate"": 0.013991584939100592, ""num_leaves"": ""98"", ""subsample"": 0.5519016145472927}",0.5791666666666667,0.585464574826277,23,0.8260869565217391,3.287033656848637,33359038.180830672,-0.17667839416105563,6.122948275289786,0.4959349593495935,0.5227092161016949,24,0.5,0.6051928955769857,5.946738785354599,-0.24905241577225817,1.5734931180694898,23.877458754676343
TSLA,news_only,lightgbm,10,0.01,2024,"{""n_estimators"": ""55"", ""learning_rate"": 0.019681614628830203, ""num_leaves"": ""43"", ""subsample"": 0.5192349302355883}",0.5833333333333334,0.5893688659646107,23,0.8260869565217391,3.287033656848637,33359038.180830672,-0.17667839416105563,6.122948275289786,0.508130081300813,0.520656779661017,24,0.5,0.6051928955769857,5.946738785354599,-0.24905241577225817,1.5734931180694898,23.877458754676343
TSLA,news_only,lightgbm,10,0.01,31415,"{""n_estimators"": ""390"", ""learning_rate"": 0.01, ""num_leaves"": ""24"", ""subsample"": 0.6932938300400777}",0.575,0.5818110179812307,23,0.782608695652174,3.1969698460189604,23182505.031522952,-0.1698134818716204,6.481987145039242,0.491869918699187,0.47639698093220345,24,0.5,-0.18972486543604952,-0.9303531246736365,-0.29399622920496576,-0.38259095364128093,-3.1645069978942515
TSLA,social_only,lightgbm,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5483870967741935,0.5684035909445745,123,0.5447154471544715,1.4479881556033496,2.3680891801313755,-0.23359689469808306,2.104221834156857,0.508130081300813,0.5286706349206349,122,0.5245901639344263,0.1862514780261435,-0.17178743529584417,-0.40136872276325597,0.2908767534796249,-0.4280040410552159
TSLA,social_only,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5483870967741935,0.5684035909445745,123,0.5447154471544715,1.4479881556033496,2.3680891801313755,-0.23359689469808306,2.104221834156857,0.508130081300813,0.5286706349206349,122,0.5245901639344263,0.1862514780261435,-0.17178743529584417,-0.40136872276325597,0.2908767534796249,-0.4280040410552159
TSLA,social_only,lightgbm,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5483870967741935,0.5684035909445745,123,0.5447154471544715,1.4479881556033496,2.3680891801313755,-0.23359689469808306,2.104221834156857,0.508130081300813,0.5286706349206349,122,0.5245901639344263,0.1862514780261435,-0.17178743529584417,-0.40136872276325597,0.2908767534796249,-0.4280040410552159
TSLA,social_only,lightgbm,2,0.0025,2024,"{""n_estimators"": ""108"", ""learning_rate"": 0.05304809056287527, ""num_leaves"": ""20"", ""subsample"": 0.8199624113934585}",0.5201612903225806,0.5339903721051261,123,0.5447154471544715,1.7123868305871934,3.3751776626897385,-0.39939665724874696,2.4065996084630803,0.524390243902439,0.5297619047619048,122,0.5081967213114754,0.18533294424990163,-0.1722652382237435,-0.6055207393539308,0.29501616854641827,-0.28449106203619784
TSLA,social_only,lightgbm,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.011611245248424714, ""num_leaves"": ""33"", ""subsample"": 0.9392613095456839}",0.5120967741935484,0.5443989071038251,123,0.5121951219512195,-1.0997011465065136,-0.7511821354859521,-0.502759586499239,-1.5427579911901474,0.5203252032520326,0.5442460317460318,122,0.48360655737704916,-0.9340293958981808,-0.8207351097951779,-0.6506563334366173,-1.2314664572446028,-1.2613957132488722
TSLA,social_only,lightgbm,5,0.0075,42,"{""n_estimators"": ""57"", ""learning_rate"": 0.021930986997479973, ""num_leaves"": ""39"", ""subsample"": 0.8416317594127292}",0.563265306122449,0.523992971073263,48,0.625,1.7250851561970137,63.81536179005633,-0.2570410778169345,2.3993230293752608,0.5121951219512195,0.492546213476446,49,0.6122448979591837,2.3060746217493677,469.53805144631804,-0.21605055961811315,4.726353784270345,2173.278570887595
TSLA,social_only,lightgbm,5,0.0075,7,"{""n_estimators"": ""122"", ""learning_rate"": 0.01, ""num_leaves"": ""43"", ""subsample"": 0.98914665887994}",0.563265306122449,0.5231481481481481,48,0.625,1.7250851561970137,63.81536179005633,-0.2570410778169345,2.3993230293752608,0.5121951219512195,0.4940700987212615,49,0.6122448979591837,2.3060746217493677,469.53805144631804,-0.21605055961811315,4.726353784270345,2173.278570887595
TSLA,social_only,lightgbm,5,0.0075,1337,"{""n_estimators"": ""52"", ""learning_rate"": 0.0483901000915362, ""num_leaves"": ""50"", ""subsample"": 0.7602501390880785}",0.5142857142857142,0.5241281427412815,48,0.625,1.6746550353674834,55.4199118600029,-0.25704107781693447,2.37403156211823,0.5,0.49264559729676016,49,0.5306122448979592,0.902973559832742,5.736121704745758,-0.33144659508584023,1.6404091583193026,17.306322616650142
TSLA,social_only,lightgbm,5,0.0075,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""27"", ""subsample"": 0.5}",0.5142857142857142,0.5234522844011894,48,0.5833333333333334,1.3134327886445991,19.376721297998586,-0.25704107781693447,1.9771876405300526,0.4959349593495935,0.4887033724243027,49,0.5306122448979592,0.902973559832742,5.736121704745758,-0.33144659508584023,1.6404091583193026,17.306322616650142
TSLA,social_only,lightgbm,5,0.0075,31415,"{""n_estimators"": ""190"", ""learning_rate"": 0.01, ""num_leaves"": ""83"", ""subsample"": 0.9258904279595439}",0.5551020408163265,0.522911597729116,48,0.6458333333333334,1.9058339132940634,105.15932537833177,-0.2570410778169345,2.5651821808336757,0.5121951219512195,0.4949976810441927,49,0.6122448979591837,2.3060746217493677,469.53805144631804,-0.21605055961811315,4.726353784270345,2173.278570887595
TSLA,social_only,lightgbm,10,0.01,42,"{""n_estimators"": ""156"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5916666666666667,0.5978580127516298,23,0.4782608695652174,0.20868839253930918,-0.4742789122791461,-0.2984568644270364,0.4846447460065964,0.4959349593495935,0.4703720868644068,24,0.375,-1.033230464011994,-0.9994158399396754,-0.6344320125887782,-1.7277505621861555,-1.5752922615956801
TSLA,social_only,lightgbm,10,0.01,7,"{""n_estimators"": ""378"", ""learning_rate"": 0.11229472036106883, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.5958333333333333,0.5989325882942904,23,0.4782608695652174,0.20868839253930918,-0.4742789122791461,-0.2984568644270364,0.4846447460065964,0.5121951219512195,0.4759335275423729,24,0.4166666666666667,-0.6841094935444176,-0.9960288870068128,-0.6344320125887782,-1.118012244390906,-1.5699537022770191
TSLA,social_only,lightgbm,10,0.01,1337,"{""n_estimators"": ""416"", ""learning_rate"": 0.1053282298898533, ""num_leaves"": ""75"", ""subsample"": 0.9188451570707936}",0.5958333333333333,0.5973923633498103,23,0.4782608695652174,0.20868839253930918,-0.4742789122791461,-0.2984568644270364,0.4846447460065964,0.516260162601626,0.4790452860169492,24,0.4166666666666667,-0.6841094935444176,-0.9960288870068128,-0.6344320125887782,-1.118012244390906,-1.5699537022770191
